"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","regulation"
798.735509978181,-2.06328410672809,0.62153993314074,-3.3196324109088,0.00090136047916627,0.0243791870429414,"ENSG00000112182.15","Downregulated"
72016.8443855807,2.75599799067895,0.830219767122113,3.31960054412145,0.000901463363096952,0.0243791870429414,"ENSG00000141367.12","Upregulated"
29.3109497855233,-3.3446813637692,1.00730223433763,-3.32043477096875,0.000898773593120594,0.0243791870429414,"ENSG00000279289.1","Downregulated"
26.152127899657,3.28118321529661,0.988528076034471,3.31926153120429,0.000902558561677371,0.0243791870429414,"ENSG00000283064.1","Upregulated"
5.5700998640991,-5.81759371460119,1.75279615340323,-3.31903610314625,0.000903287501067348,0.0243791870429414,"ENSG00000287069.1","Downregulated"
261.029528149506,-3.49710691575072,1.05407735340469,-3.31769476353421,0.0009076361226935,0.0244389825092819,"ENSG00000124205.18","Downregulated"
194.583213963313,2.08125312740282,0.62730822866194,3.31775199544595,0.00090745018133322,0.0244389825092819,"ENSG00000265688.2","Upregulated"
2501.10101631837,-2.00462418575781,0.604709535654056,-3.31501996837143,0.00091636578441613,0.0246450769766563,"ENSG00000108799.13","Downregulated"
189.605191676865,-3.61878673232553,1.09241681991538,-3.31264281760679,0.000924189265748929,0.024826345645218,"ENSG00000130032.17","Downregulated"
83.0202137168699,3.53811623001874,1.06832869418117,3.31182364499772,0.000926899565544374,0.0248409083565892,"ENSG00000009765.15","Upregulated"
2315.71649506323,1.87610716413851,0.566438896800417,3.31210864002432,0.000925955801836747,0.0248409083565892,"ENSG00000160753.16","Upregulated"
1241.97803665769,2.04499490011061,0.617584724668059,3.31127830470509,0.000928707949910579,0.024853266117251,"ENSG00000100246.13","Upregulated"
13.9129957898055,-4.67897143618427,1.41314647658798,-3.31103074854743,0.00092952994075605,0.024853266117251,"ENSG00000233766.7","Downregulated"
23.9649161398963,-4.50846845163458,1.36186603787174,-3.31050802814658,0.000931267807764522,0.0248707115933756,"ENSG00000197576.14","Downregulated"
30.6708632599186,-2.56758892018888,0.775952815299886,-3.30894980926975,0.000936466232265445,0.0249804275275092,"ENSG00000162630.6","Downregulated"
22.9125650762781,-3.28588135951576,0.99313902637808,-3.30858144956721,0.000937699051517846,0.024984227984279,"ENSG00000164129.12","Downregulated"
22803.5573278509,-3.06337902793764,0.92619808265112,-3.30747718584034,0.000941403795851101,0.0250538055495147,"ENSG00000156804.7","Downregulated"
321.502444158674,-3.95480062092081,1.19584259798464,-3.30712472325861,0.000942589140247571,0.0250562500691796,"ENSG00000147576.17","Downregulated"
362.669681248134,-2.11993592837499,0.641112275954328,-3.30665315247529,0.000944177212292629,0.0250693819727385,"ENSG00000164197.12","Downregulated"
499.657418104815,3.31082059441328,1.00161871188214,3.30546999086301,0.00094817257008643,0.0251463267025005,"ENSG00000150667.8","Upregulated"
16.7778334270211,-3.24482761662843,0.981872895107825,-3.30473285574514,0.000950669675866387,0.0251834045697137,"ENSG00000273650.1","Downregulated"
1666.75395861848,-3.71551726444925,1.12468598732993,-3.30360412266725,0.000954505159679059,0.0252558097331247,"ENSG00000143382.15","Downregulated"
61.4477463923203,-3.31391710155618,1.00358282609703,-3.30208630058379,0.000959685382645443,0.0253635880714391,"ENSG00000258311.5","Downregulated"
139.262945176743,3.22531161476631,0.976974777747216,3.30132536502476,0.000962292191619406,0.0254031835008837,"ENSG00000230061.2","Upregulated"
69.3666296096329,-3.9829746657695,1.2069701610316,-3.29997774126019,0.000966924972011625,0.0254375646483058,"ENSG00000004846.16","Downregulated"
110.250816287134,-2.62310360331605,0.794753282883388,-3.30052565973601,0.000965038884399851,0.0254375646483058,"ENSG00000009724.17","Downregulated"
2966.5704005812,2.52030283938603,0.763712240534528,3.30006867196741,0.000966611727176715,0.0254375646483058,"ENSG00000143748.18","Upregulated"
1848.60041016807,1.84355913689649,0.558786376974221,3.29921990381942,0.000969539285654147,0.0254646275488564,"ENSG00000176842.15","Upregulated"
44.8037122413623,-3.37044599353017,1.02164586026884,-3.29903553139566,0.00097017630488573,0.0254646275488564,"ENSG00000183793.14","Downregulated"
7687.44298852881,-2.38221514972533,0.72236071950723,-3.29781933789312,0.000974388056685776,0.025545912964414,"ENSG00000113580.15","Downregulated"
19247.1571349062,-4.20643220946314,1.27601464034074,-3.29653914342228,0.000978839734778832,0.0256332956373967,"ENSG00000104332.12","Downregulated"
89.4634805979333,-2.153472018638,0.653523312933708,-3.29517245371237,0.000983612966175794,0.0257288898481189,"ENSG00000169432.18","Downregulated"
36.62062598877,3.02189780890988,0.917234830362218,3.29457376549528,0.000985710695209914,0.0257543613113341,"ENSG00000102385.12","Upregulated"
7.45107597476857,-6.20910018216197,1.88519425697931,-3.2936129309618,0.000989086000394896,0.0258131168713538,"ENSG00000188729.6","Downregulated"
21.481300300775,-3.04654826828923,0.925267159068753,-3.29261472043974,0.000992603934514881,0.0258754568321661,"ENSG00000254064.1","Downregulated"
394.005869566642,2.14729859186335,0.652239834230974,3.29219173556784,0.000994098126567004,0.0258849596274504,"ENSG00000235655.3","Upregulated"
15.3487801384621,-4.32270568629683,1.31347754683543,-3.29103888887293,0.000998181130843271,0.0259617734757579,"ENSG00000230773.9","Downregulated"
2182.30706817824,2.11735283200211,0.643493821675612,3.29040118285624,0.00100044633983542,0.0259911875634793,"ENSG00000141378.15","Upregulated"
441.815855862465,-1.98165143275238,0.602387786948849,-3.28966070641909,0.0010030825724986,0.0260297707420971,"ENSG00000164946.20","Downregulated"
129.824103586507,2.10756041837332,0.640723155391009,3.28934642152453,0.00100420342742489,0.0260297707420971,"ENSG00000260219.2","Upregulated"
34.7395883356097,-2.85595930237097,0.868600542139103,-3.28800082870959,0.00100901542469649,0.0260781040213502,"ENSG00000106006.6","Downregulated"
873.109300664224,-3.18068277614784,0.967399019442901,-3.2878705810344,0.00100948233686557,0.0260781040213502,"ENSG00000164236.12","Downregulated"
42.5181833668741,5.691660197574,1.73088787142524,3.28828937537555,0.00100798175384292,0.0260781040213502,"ENSG00000248779.1","Upregulated"
34.142723419829,3.42954655828934,1.04324743484037,3.28737597980685,0.00101125720684167,0.0260945356278942,"ENSG00000277893.2","Upregulated"
4905.31879080939,2.4174808747611,0.735672380525651,3.28608350504305,0.0010159088811024,0.0261652825299938,"ENSG00000115457.10","Upregulated"
131.578643243259,-3.34452374981215,1.01791425048048,-3.28566354998318,0.00101742457598955,0.0261652825299938,"ENSG00000177301.16","Downregulated"
57.4190927697286,-4.17557768008042,1.27083528207449,-3.28569543116892,0.00101730943756268,0.0261652825299938,"ENSG00000250961.2","Downregulated"
1583.50715394824,2.28161594410045,0.694525014383852,3.28514581454576,0.00101929605899354,0.0261840245468363,"ENSG00000128039.12","Upregulated"
788.568091034419,-2.07138925574395,0.630894278872078,-3.28325889948981,0.00102614378116436,0.0263304127677494,"ENSG00000101695.9","Downregulated"
409.159660310958,1.8468565879487,0.562775445836987,3.28169361618463,0.00103185656570902,0.0264178339068787,"ENSG00000139438.6","Upregulated"
6298.00164308555,2.83914666981144,0.865071422273176,3.28197949523165,0.00103081100646892,0.0264178339068787,"ENSG00000172725.14","Upregulated"
22.716313671317,-3.21302963893811,0.979353780689972,-3.28076503332072,0.00103525949180909,0.0264753749947696,"ENSG00000263326.1","Downregulated"
416.043293911529,-3.08570692465422,0.941197207306121,-3.27849137322249,0.0010436355411389,0.0266598269672873,"ENSG00000168874.13","Downregulated"
114.976704807001,4.63508147130837,1.41441244819763,3.2770366785267,0.00104902741148837,0.0267677217225441,"ENSG00000162891.10","Upregulated"
6172.87311689422,3.00685104857466,0.917931988731423,3.27567955522512,0.00105408085886107,0.0268368986666028,"ENSG00000127948.16","Upregulated"
1868.28601349958,-2.01294949161281,0.614490200050647,-3.27580405911584,0.00105361631373415,0.0268368986666028,"ENSG00000166265.13","Downregulated"
49.88003401452,-4.66212038236195,1.42362784049374,-3.27481680938822,0.00105730511980004,0.0268891115594874,"ENSG00000227827.3","Downregulated"
94.6043711065965,-2.57142222368,0.785318779368239,-3.27436741771109,0.00105898820209826,0.0269020572759196,"ENSG00000164099.3","Downregulated"
2018.20522327094,-3.42465062402379,1.0461382536773,-3.27361188828124,0.00106182343330893,0.0269442105767894,"ENSG00000188549.12","Downregulated"
111.607179171771,-5.47459593680199,1.67345695272923,-3.27142919802837,0.00107005378443498,0.0270083035778698,"ENSG00000016602.9","Downregulated"
825.826976866883,2.59141736322538,0.79214824295089,3.27137929836454,0.00107024263108605,0.0270083035778698,"ENSG00000117122.14","Upregulated"
9157.16967105839,1.9785419690525,0.604666064027442,3.27212338637662,0.00106742980480534,0.0270083035778698,"ENSG00000164054.15","Upregulated"
30.3519013751756,-3.29725575183889,1.00786531436251,-3.271524185674,0.0010696943862607,0.0270083035778698,"ENSG00000224786.2","Downregulated"
18.1265645885484,-4.61140243676111,1.40960890743484,-3.2714055738714,0.00107014318686463,0.0270083035778698,"ENSG00000286805.1","Downregulated"
24.3295700895909,-6.97156478366772,2.13139456756552,-3.27089356881989,0.00107208249928055,0.0270249707244384,"ENSG00000257271.1","Downregulated"
51.2518654847509,-3.03968844527556,0.929666773338912,-3.2696537430917,0.00107679204043012,0.027060198189998,"ENSG00000111262.6","Downregulated"
653.691426662333,-2.21320422593625,0.67690509041251,-3.26959311915872,0.00107702281353226,0.027060198189998,"ENSG00000137070.18","Downregulated"
96.8502867704995,-4.94496850716867,1.51217779915958,-3.270097279511,0.0010751050507042,0.027060198189998,"ENSG00000153292.16","Downregulated"
1038.99625322541,1.93707683127636,0.592559148095627,3.26900164734906,0.00107927673172728,0.0270871270874029,"ENSG00000007376.8","Upregulated"
15.6859105807266,4.65836825400245,1.42816971881256,3.2617749785898,0.00110716992562883,0.0277567742624278,"ENSG00000182545.6","Upregulated"
137.942880095632,-2.68222027518021,0.822732650232031,-3.26013593167083,0.00111358829883222,0.0278871718901,"ENSG00000132837.15","Downregulated"
1697.87320873478,2.126193600482,0.652812668504727,3.2569735592786,0.00112606921688897,0.0280595439440175,"ENSG00000141582.15","Upregulated"
25.9404224399344,7.23140587330329,2.22037407901714,3.25684124204165,0.00112659424057328,0.0280595439440175,"ENSG00000168505.7","Upregulated"
1225.52000624018,-2.04425554201024,0.627547672536835,-3.257530274547,0.00112386269456339,0.0280595439440175,"ENSG00000176438.12","Downregulated"
136.734892252259,3.55292898165345,1.09069234585621,3.25749877603144,0.00112398743111237,0.0280595439440175,"ENSG00000280079.1","Upregulated"
12.2670382331752,-5.9481133314775,1.82601274265373,-3.25743254279439,0.00112424976159006,0.0280595439440175,"ENSG00000285079.1","Downregulated"
57.44245606995,-2.31183677279294,0.709971920105517,-3.2562369120871,0.00112899504952658,0.0280785063356894,"ENSG00000162687.19","Downregulated"
63.4112298833017,4.99332812378601,1.53356190998152,3.25603295914292,0.00112980635600531,0.0280785063356894,"ENSG00000196834.13","Upregulated"
33.1624778691128,-2.2912487634221,0.703814093375558,-3.2554744001119,0.00113203101372407,0.0281033138119971,"ENSG00000214578.5","Downregulated"
16099.6189202159,1.6523251438108,0.507766808029136,3.25410231169735,0.00113751304129564,0.0281783500845928,"ENSG00000148248.14","Upregulated"
14.0393780198071,-7.13279262083065,2.19175050050972,-3.25438165483335,0.0011363949711219,0.0281783500845928,"ENSG00000256609.1","Downregulated"
13.0115679655558,-3.53811624672754,1.08767403431347,-3.25291965709263,0.001142257888352,0.0282348406188757,"ENSG00000137731.14","Downregulated"
29.2003668422593,-3.39612022781245,1.04397914933313,-3.25305369363154,0.00114171921184421,0.0282348406188757,"ENSG00000156574.10","Downregulated"
559.539571840933,3.0570264646614,0.940046579200603,3.25199466952057,0.00114598171009455,0.0282355106506521,"ENSG00000105989.10","Upregulated"
7038.13861837559,-2.21560676518143,0.681217108208836,-3.25242384326937,0.00114425254611487,0.0282355106506521,"ENSG00000133392.18","Downregulated"
3643.44635465534,1.57952203192711,0.485684173567001,3.25215874407982,0.00114532035993763,0.0282355106506521,"ENSG00000176393.11","Upregulated"
6818.75418765482,2.55540205761813,0.785878137156098,3.25165179790534,0.00114736489341973,0.0282372089912847,"ENSG00000166557.14","Upregulated"
255.461590139434,-2.18376834351264,0.671646231234275,-3.25136692794295,0.0011485152648982,0.0282372089912847,"ENSG00000185518.12","Downregulated"
7997.02657691048,1.90957057407176,0.587517526768303,3.25023592840803,0.00115309303159991,0.0283193716249521,"ENSG00000213853.10","Upregulated"
1568.28001952285,-2.05335285107097,0.631949435274303,-3.24923599335078,0.00115715434927744,0.0283470127283756,"ENSG00000144642.22","Downregulated"
1030.78425577673,-2.4727057753685,0.761063732929823,-3.24901275462105,0.00115806285490588,0.0283470127283756,"ENSG00000158856.18","Downregulated"
15.2011472016992,-3.45253808996724,1.0624405712573,-3.24962937539318,0.00115555502121255,0.0283470127283756,"ENSG00000232618.2","Downregulated"
105.223929799007,1.91501114118142,0.589462422749088,3.24874167932596,0.00115916692530714,0.0283470127283756,"ENSG00000236675.1","Upregulated"
57.8321256786909,3.1444040993029,0.968148788362694,3.24785212469318,0.00116279685581895,0.0284054660492915,"ENSG00000259725.1","Upregulated"
122.139553608075,4.88105148648158,1.50311774629617,3.24728485077698,0.00116511716517178,0.0284318367654378,"ENSG00000137648.19","Upregulated"
21.1533549127474,3.09192814859102,0.952976112682158,3.24449701041169,0.00117658252477569,0.028681076566713,"ENSG00000288675.1","Upregulated"
208.561079305088,2.24256929872187,0.691756560698735,3.24184753153144,0.00118757539050579,0.0289182810818806,"ENSG00000254389.3","Upregulated"
6892.04734695412,2.70958023427367,0.835982586586818,3.24119219436909,0.00119030902806459,0.028954077568017,"ENSG00000165949.12","Upregulated"
13259.8431315449,2.01682069026823,0.622590394624867,3.23940219393112,0.0011978053920863,0.0290839014009628,"ENSG00000071553.18","Upregulated"
28.5417996015146,-4.10009266511817,1.26596541433249,-3.23870827646586,0.00120072317034611,0.0290839014009628,"ENSG00000137561.5","Downregulated"
50.2638568778431,2.22039520330545,0.685578890058156,3.23871582906687,0.00120069137792108,0.0290839014009628,"ENSG00000178462.12","Upregulated"
11.9937706068084,-3.39153953821409,1.04709890935937,-3.23898679284182,0.0011995512791393,0.0290839014009628,"ENSG00000246792.3","Downregulated"
765.225267721148,5.50516882603496,1.70015530529941,3.23803878908901,0.00120354444719562,0.0291214545544249,"ENSG00000167653.5","Upregulated"
12145.1078072298,-2.30179806803932,0.711094266928629,-3.23698020795652,0.00120801789731517,0.0291988629737128,"ENSG00000113369.9","Downregulated"
514.854069096454,2.04552102560444,0.632191720537584,3.23560236420849,0.00121386352400508,0.0293092400306137,"ENSG00000177380.14","Upregulated"
1311.33390879958,-3.62854788059665,1.12227837126802,-3.23319772838258,0.00122412803944675,0.0295259683114557,"ENSG00000171016.13","Downregulated"
95.5773630475961,-2.00120575560755,0.619140375889116,-3.23223267862917,0.00122826998193781,0.0295947196278895,"ENSG00000231889.7","Downregulated"
35.9246448566973,-5.02864484582621,1.55627545948754,-3.23120487132918,0.00123269550695708,0.0296701521495952,"ENSG00000178055.13","Downregulated"
49.5153273875712,-3.11849891696875,0.965569944091015,-3.2296975854033,0.0012392122054633,0.0297957066904367,"ENSG00000260947.1","Downregulated"
11.1885590701689,-4.82287240698374,1.49354173581211,-3.22915141327559,0.00124158140380238,0.0298213797554798,"ENSG00000164270.18","Downregulated"
